"148.53637700000002","-9.663573000000003","",""
"136.913162","-3.823906999999995","",""
"146.84649699999997","-5.868102000000018","",""
"133.448868","-13.183602","",""
"131.628143","-12.809476000000007","",""
"142.522324","-14.822660000000004","",""
"132.75177","-11.562567999999995","",""
"135.205093","-15.977791999999994","",""
"134.991241","-14.541121999999996","",""
"148.782196","-9.584331000000002","",""
"132.75022900000002","-11.697288000000011","",""
"132.085144","-15.57085","",""
"148.542862","-9.658990000000012","",""
"147.118591","-5.966704000000005","",""
"132.733398","-11.694484000000019","",""
"132.06898500000003","-15.56811000000002","",""
"146.869949","-5.871264000000002","",""
"145.851288","-5.9024840000000145","",""
"131.608505","-12.806123999999995","",""
"145.75682100000003","-6.215729000000015","",""
"147.022858","-9.333307000000003","",""
"132.014435","-15.651012000000001","",""
"146.684402","-6.1197040000000005","",""
"147.372635","-5.970571999999995","",""
"131.824158","-13.763511000000012","",""
"145.794342","-5.986147000000016","",""
"132.34814499999996","-19.527133999999997","",""
"130.865921","-13.625541000000007","",""
"131.949722","-15.419331000000009","",""
"147.142075","-5.969798000000001","",""
"132.026276","-15.524654000000007","",""
"134.80833400000003","-12.462548000000012","",""
"132.042679","-15.527491000000017","",""
"118.86490599999999","-20.584553000000007","",""
"118.887924","-20.586950000000005","",""
"118.889511","-20.573427000000006","",""
"116.03901700000002","-32.497654000000004","",""
"119.821152","-20.952377000000002","",""
"119.792236","-20.964268000000015","",""
"118.82157100000002","-21.875435000000003","",""
"118.866478","-20.571052999999996","",""
"149.766296","-10.018975000000019","",""
"142.17308","-12.304837000000001","",""
"147.308914","-8.041505000000006","",""
"146.94999700000002","-7.89995300000001","",""
"149.825348","-9.982880000000003","",""
"147.043945","-8.03724200000002","",""
"146.950256","-7.899856000000008","",""
"152.56929","-25.120670000000015","",""
"141.871246","-12.489500999999999","",""
"149.883575","-10.035353000000008","",""
"149.35487400000002","-21.549541","",""
"141.864883","-12.490273000000009","",""
"148.929245","-26.561539000000007","",""
"151.44046","-26.911860000000004","",""
"149.34370400000003","-22.90225800000001","",""
"151.10754400000002","-23.779516000000005","",""
"149.824341","-9.976228000000011","",""
"142.170914","-12.302214","",""
"151.108719","-23.786446000000016","",""
"151.12146","-27.597434999999997","",""
"150.339096","-27.702492000000014","",""
"150.56642200000002","-23.544718000000007","",""
"152.578278","-25.126281999999993","",""
"149.353806","-21.542226999999997","",""
"151.13063000000002","-27.596260000000008","",""
"150.3479","-27.693821000000003","",""
"146.528412","-7.223455000000019","",""
"142.840332","-5.848817000000009","",""
"146.795212","-7.403385000000012","",""
"144.19267300000004","-5.61970500000001","",""
"142.243988","-4.259670000000008","",""
"143.987259","-6.246437000000014","",""
"147.127045","-9.31524600000001","",""
"147.042053","-8.039171000000014","",""
"144.026627","-5.441067","",""
"142.86178600000002","-4.2539009999999955","",""
"147.256897","-9.479992000000001","",""
"141.57132000000001","-5.1514170000000155","",""
"143.40542600000003","-4.130604000000006","",""
"145.574448","-5.7245660000000145","",""
"143.104568","-5.460245000000006","",""
"145.535965","-4.598120000000003","",""
"147.297119","-9.473970999999999","",""
"146.40690600000002","-6.616971999999994","",""
"150.347626","-27.70435700000001","",""
"141.85788","-12.495921000000015","",""
"145.211975","-6.328669999999996","",""
"146.208908","-6.350027000000004","",""
"145.42959600000003","-6.2060830000000164","",""
"142.31506300000004","-10.963223000000001","",""
"151.43960599999997","-26.908915000000015","",""
"141.871033","-12.494269000000008","",""
"135.00299100000004","-12.330204000000002","",""
"146.139511","-6.166665000000016","",""
"151.125824","-27.59468300000001","",""
"146.36441","-6.511364000000001","",""
"140.092407","-4.050151000000002","",""
"146.32251000000002","-6.314419999999998","",""
"152.579727","-25.132555000000014","",""
"146.181259","-6.2972050000000195","",""
"146.204727","-6.32219000000001","",""
"147.30233800000002","-9.444177000000014","",""
"143.568588","-4.025300999999998","",""
"149.35434","-21.547834000000005","",""
"143.571182","-4.043286000000007","",""
"150.345886","-27.695282000000002","",""
"143.163086","-5.710288999999999","",""
"148.540527","-9.041194000000011","",""
"147.871399","-9.898085999999997","",""
"146.631332","-6.985969","",""
"147.538452","-6.073970000000002","",""
"144.199371","-5.205022999999997","",""
"144.317108","-15.496258000000015","",""
"144.939789","-6.212276","",""
"146.94899000000004","-7.907475000000007","",""
"146.125626","-6.115276000000011","",""
"147.292023","-9.412430000000017","",""
"145.60224900000003","-5.830121000000014","",""
"146.363007","-6.502036","",""
"143.41853300000002","-5.416206000000018","",""
"147.567291","-9.656633000000005","",""
"149.146332","-9.03998700000001","",""
"146.884308","-9.011670000000013","",""
"145.886261","-6.0747010000000055","",""
"146.115982","-6.116664999999995","",""
"145.974533","-5.997293000000017","",""
"146.353256","-6.503460999999999","",""
"149.304474","-9.053348000000016","",""
"146.61882","-6.547648","",""
"143.189713","-5.697209000000008","",""
"145.744995","-5.893428000000008","",""
"141.573685","-5.161061000000006","",""
"143.47039800000002","-5.8043820000000075","",""
"147.333191","-9.532322","",""
"147.306","-9.439379000000011","",""
"149.33700600000003","-22.90381200000001","",""
"144.296066","-5.098713000000013","",""
"146.286423","-6.338740000000018","",""
"151.12768600000004","-27.603935","",""
"142.172516","-12.305094000000002","",""
"146.766769","-6.922855000000018","",""
"144.339508","-5.147267000000019","",""
"147.29614300000003","-9.440831000000001","",""
"142.160004","-12.306713000000004","",""
"145.98205599999997","-6.135957000000006","",""
"141.583847","-5.159644000000002","",""
"146.684387","-6.125718000000003","",""
"146.193253","-6.473385000000018","",""
"152.564545","-25.124551999999998","",""
"147.319214","-9.389026000000019","",""
"150.337326","-27.705902000000012","",""
"145.988358","-6.141636000000005","",""
"143.113785","-5.458952999999998","",""
"136.864395","-16.291286","",""
"146.25854500000003","-6.285769000000016","",""
"146.709579","-6.4512110000000105","",""
"149.133118","-9.042013000000019","",""
"146.472565","-6.4381010000000165","",""
"146.218582","-6.34862","",""
"144.011169","-5.148405000000014","",""
"149.118332","-9.033380999999995","",""
"144.948853","-6.210967000000014","",""
"147.539749","-6.083990000000018","",""
"145.2211","-6.327363000000006","",""
"145.97911100000002","-6.142990999999994","",""
"150.662827","-23.107485000000008","",""
"135.00488300000004","-12.310141000000007","",""
"145.959351","-6.30434800000002","",""
"144.667892","-4.677262000000015","",""
"148.433228","-9.475448000000013","",""
"146.938263","-7.909039999999999","",""
"146.289215","-8.390718000000001","",""
"141.911591","-12.188031000000006","",""
"144.02014200000002","-5.147130000000011","",""
"143.978226","-6.247713000000008","",""
"145.874084","-6.251218000000012","",""
"147.932236","-25.03582800000001","",""
"144.003403","-6.207728000000007","",""
"145.909897","-6.016110000000007","",""
"145.972763","-6.137301000000015","",""
"144.306656","-15.497639000000005","",""
"146.372757","-6.500608999999994","",""
"141.863739","-12.490055000000002","",""
"146.59938000000002","-7.0643350000000105","",""
"143.728088","-4.075669","",""
"146.751862","-6.077014000000016","",""
"143.15388499999997","-5.711593000000015","",""
"147.032288","-8.040623000000004","",""
"147.32833899999997","-9.387664000000013","",""
"147.255844","-9.353992000000012","",""
"146.874512","-9.013111000000011","",""
"147.42794800000001","-8.646085","",""
"145.895767","-6.073304000000003","",""
"146.62535100000002","-7.015630999999998","",""
"140.105042","-4.048417000000016","",""
"142.781113","-3.925497999999995","",""
"147.716278","-31.221981000000014","",""
"145.15339700000004","-6.309514000000014","",""
"147.219894","-9.320682000000017","",""
"144.260391","-5.103814000000018","",""
"135.006851","-12.328115000000013","",""
"146.11474600000003","-6.132432000000011","",""
"146.18427999999997","-6.290756000000015","",""
"135.001068","-12.312226999999998","",""
"145.586151","-5.824915000000014","",""
"143.569885","-4.034294000000011","",""
"146.89769000000004","-7.914987000000016","",""
"148.92128","-26.559986","",""
"145.584854","-5.815791000000005","",""
"143.577591","-4.024024","",""
"145.900467","-6.017483000000017","",""
"145.144638","-6.310777999999999","",""
"145.595444","-5.823582000000011","",""
"147.263107","-9.426369999999997","",""
"144.553009","-5.420769000000007","",""
"147.37809800000002","-9.55463500000001","",""
"145.411148","-6.144087000000003","",""
"145.594162","-5.8406220000000095","",""
"146.58992","-7.06573700000002","",""
"145.227386","-6.1615520000000155","",""
"133.539566","-12.230431000000003","",""
"130.02555800000002","-13.949862000000012","",""
"133.69029200000003","-12.171032000000016","",""
"133.838806","-12.119591000000009","",""
"130.829178","-13.627857000000017","",""
"130.862091","-13.680210999999995","",""
"130.866333","-13.662659999999999","",""
"133.377823","-12.33818","",""
"135.354538","-12.255123000000015","",""
"132.000031","-15.499221000000015","",""
"129.975677","-13.881931000000016","",""
"134.018082","-12.238214000000013","",""
"135.430344","-12.312829000000015","",""
"136.86221300000003","-16.277248000000014","",""
"131.90153500000002","-15.417909000000009","",""
"133.561234","-12.216077000000013","",""
"133.828766","-12.131961000000016","",""
"132.74116499999997","-11.542994","",""
"130.86293","-13.605224000000002","",""
"133.33422900000002","-12.356520000000002","",""
"131.478989","-12.669450000000014","",""
"130.08197","-14.428896000000003","",""
"135.304306","-12.395035000000004","",""
"132.044632","-12.504365000000007","",""
"131.057373","-11.472376999999996","",""
"130.854752","-13.681504000000007","",""
"135.286758","-12.425460000000015","",""
"134.117752","-12.079023000000015","",""
"132.09317","-12.458407","",""
"134.087784","-12.127634999999996","",""
"133.72775299999998","-12.174388000000004","",""
"131.992126","-15.497853000000001","",""
"130.84375","-13.583352999999995","",""
"135.31311","-12.39719","",""
"135.188065","-12.359728000000013","",""
"134.878922","-12.396759000000001","",""
"133.130646","-12.474407999999999","",""
"130.15213","-13.84405900000001","",""
"133.610168","-12.217266000000006","",""
"132.34474200000002","-19.53466600000002","",""
"134.408768","-15.522758000000017","",""
"130.12204","-13.849172000000012","",""
"130.518723","-11.751033000000007","",""
"131.002823","-11.400054000000011","",""
"130.258575","-11.611856","",""
"132.763107","-11.685912000000016","",""
"124.92385900000001","-17.087577999999993","",""
"125.344543","-14.598194000000017","",""
"135.391174","-12.393427000000008","",""
"133.110458","-12.496174000000009","",""
"130.26910400000003","-14.209153999999996","",""
"134.882889","-12.418475000000017","",""
"132.05043","-12.484777999999999","",""
"130.68811","-12.437089000000006","",""
"131.818054","-18.677799000000007","",""
"131.696732","-15.424437000000008","",""
"133.49675","-13.162880000000008","",""
"133.867783","-12.256084","",""
"130.526321","-11.749742000000005","",""
"130.432938","-14.245470000000017","",""
"133.59835799999996","-12.219465000000012","",""
"133.692795","-12.167219000000014","",""
"136.858063","-16.28994000000001","",""
"133.830917","-12.510426999999993","",""
"133.731827","-12.163162999999994","",""
"130.634491","-12.437908000000013","",""
"132.702057","-11.962432999999995","",""
"130.54277","-11.753468999999997","",""
"132.352295","-19.53329099999999","",""
"136.866257","-16.288198000000005","",""
"130.197922","-11.563905000000014","",""
"135.386566","-12.452389000000007","",""
"133.845337","-12.66748000000001","",""
"130.332565","-27.286168999999997","",""
"133.851532","-12.66635400000001","",""
"133.03596500000003","-12.569524999999999","",""
"130.542694","-11.75545800000001","",""
"124.92047100000002","-17.063604000000023","",""
"132.019592","-15.513186000000005","",""
"133.228699","-12.474036000000005","",""
"130.442505","-11.406042000000014","",""
"119.81881000000001","-20.94179000000001","",""
"130.391556","-14.252513999999996","",""
"135.320267","-12.357313000000019","",""
"132.992813","-12.577392000000012","",""
"130.66569499999997","-12.440955000000013","",""
"134.055679","-12.694403000000019","",""
"133.34605400000004","-12.354292000000008","",""
"130.52063","-11.71682500000001","",""
"119.798393","-20.964922000000005","",""
"132.055405","-15.568243000000011","",""
"133.82281499999996","-12.13305100000001","",""
"133.863342","-12.115084","",""
"132.76501500000003","-11.686378000000015","",""
"135.31192","-12.393586000000012","",""
"133.30111700000003","-12.335496","",""
"130.714798","-12.748503000000019","",""
"136.8647","-16.28866800000002","",""
"132.018326","-15.50199700000001","",""
"130.358124","-14.242073000000007","",""
"134.884064","-12.355886000000012","",""
"129.707184","-14.181837000000007","",""
"135.395599","-12.415801000000016","",""
"135.03035000000003","-12.367432000000019","",""
"133.01474","-12.573404999999998","",""
"132.73349","-11.701244000000019","",""
"124.974297","-17.114962000000006","",""
"131.96962","-15.422952000000013","",""
"130.228043","-11.567142000000004","",""
"133.119415","-12.484515000000016","",""
"131.487305","-12.667946000000008","",""
"131.488464","-12.666188999999996","",""
"130.98999","-11.519351000000013","",""
"121.68373900000002","-4.527579000000018","",""
"118.89189899999998","-20.578691000000006","",""
"129.73500100000004","-13.867753000000011","",""
"135.465637","-12.329356999999998","",""
"135.20314","-12.356816","",""
"131.961472","-15.424437000000008","",""
"132.08868400000003","-13.253498000000018","",""
"132.959793","-12.573562000000008","",""
"134.124146","-12.077797000000002","",""
"130.63400300000004","-11.697386000000018","",""
"124.912956","-17.06469200000001","",""
"133.568436","-13.335346000000003","",""
"125.354912","-14.663598000000007","",""
"129.744446","-13.866139000000015","",""
"131.768738","-15.636817000000004","",""
"133.03772","-12.579105000000016","",""
"133.151688","-12.478464000000008","",""
"132.408707","-19.464053999999997","",""
"132.08192399999996","-15.572289000000016","",""
"130.265854","-11.610599999999996","",""
"124.966736","-17.116040999999996","",""
"124.99575","-17.10495000000001","",""
"133.494858","-13.153127999999999","",""
"133.883728","-12.176605000000016","",""
"130.66423","-12.432752000000006","",""
"130.998215","-11.517921999999997","",""
"133.046524","-12.567601000000012","",""
"133.099792","-12.498159000000008","",""
"131.48013300000002","-12.667630000000004","",""
"133.42465200000004","-12.313101000000007","",""
"133.299194","-12.325726999999997","",""
"130.08059700000004","-14.421209999999993","",""
"130.85264600000002","-13.632213000000014","",""
"133.08911100000003","-12.500154000000009","",""
"133.16241500000004","-12.476450000000009","",""
"133.84492500000002","-12.118473000000002","",""
"118.89307400000001","-20.58856","",""
"128.83136","-15.435681000000004","",""
"130.259079","-14.210893000000002","",""
"129.956146","-13.885227000000008","",""
"125.33631900000002","-14.592598","",""
"135.412781","-12.304584000000006","",""
"133.610992","-12.140617000000006","",""
"125.08850900000002","-17.01155899999999","",""
"130.033936","-13.94048600000001","",""
"129.965912","-13.883572999999995","",""
"135.100266","-12.269356000000013","",""
"131.776672","-15.635398999999994","",""
"132.922195","-12.600068999999998","",""
"134.121613","-12.078224","",""
"135.134125","-12.285727","",""
"133.0271","-12.581038000000014","",""
"133.772675","-12.131742000000003","",""
"135.179459","-15.955951000000006","",""
"132.063675","-15.56676500000002","",""
"127.93261","-20.094297000000015","",""
"130.867874","-13.670795000000004","",""
"135.366898","-12.313518999999994","",""
"132.05217","-12.49373100000002","",""
"119.78797899999999","-20.966022000000013","",""
"118.93316700000001","-20.660234000000006","",""
"118.921616","-20.66143599999999","",""
"124.988297","-17.10603000000002","",""
"125.09595500000002","-17.010481000000006","",""
"131.706207","-15.431377999999997","",""
"128.265411","-15.427724000000016","",""
"133.173874","-12.46659400000002","",""
"133.754654","-12.135040000000014","",""
"122.93074000000001","-16.898251000000013","",""
"130.112198","-13.850850999999997","",""
"133.508347","-12.493136000000009","",""
"133.152222","-12.470509000000016","",""
"128.596176","-18.780161000000003","",""
"129.933731","-13.941855000000018","",""
"133.483734","-13.155166000000017","",""
"133.217819","-12.476072000000002","",""
"130.779236","-12.811812000000007","",""
"133.766693","-12.132833000000014","",""
"132.000092","-15.634144000000008","",""
"122.979179","-16.861920999999995","",""
"132.55838","-14.49430400000001","",""
"130.032516","-13.932789000000009","",""
"135.348511","-12.459711000000002","",""
"131.864212","-12.79865300000001","",""
"133.436081","-12.31101900000002","",""
"131.422226","-18.34205100000001","",""
"135.361557","-12.445613000000007","",""
"133.696243","-12.169897000000018","",""
"131.826141","-18.677910000000015","",""
"131.838455","-12.75772500000002","",""
"118.881424","-20.589791999999996","",""
"135.195618","-12.358277000000001","",""
"131.828873","-18.67589800000001","",""
"132.549194","-14.495982000000017","",""
"131.799271","-13.747686999999997","",""
"133.43251","-12.317673999999998","",""
"133.83467100000001","-12.130880000000014","",""
"132.045578","-15.561220000000002","",""
"132.55088800000001","-14.50493400000002","",""
"133.163055","-12.468555000000013","",""
"130.708572","-12.80020400000001","",""
"132.75436400000004","-11.697392000000015","",""
"135.354034","-12.447063000000004","",""
"135.192139","-12.381892000000018","",""
"135.30275000000003","-12.349121999999996","",""
"133.120972","-12.494206000000014","",""
"133.141403","-12.472463000000019","",""
"133.725677","-12.16433200000001","",""
"114.05333700000001","-8.118998","",""
"135.037628","-12.366012000000001","",""
"130.840927","-13.60904200000001","",""
"118.93202200000002","-20.650377000000013","",""
"135.35600300000002","-12.458267000000006","",""
"132.40712","-19.45591700000001","",""
"133.566528","-13.325567000000014","",""
"125.345581","-14.604864000000017","",""
"130.836502","-13.626595000000014","",""
"130.833542","-13.610321000000003","",""
"135.146698","-12.271873000000014","",""
"135.139236","-12.273304000000012","",""
"135.131821","-12.274730000000012","",""
"133.496628","-12.495288000000016","",""
"132.94989","-12.575376999999994","",""
"133.1409","-12.48048500000001","",""
"133.130157","-12.482504000000015","",""
"133.132477","-12.484055000000003","",""
"133.121719","-12.485987000000009","",""
"133.599045","-12.142820000000015","",""
"135.185867","-15.954694000000012","",""
"114.06146200000002","-8.117931000000002","",""
"118.905251","-20.623182000000018","",""
"118.90826400000002","-20.616888000000014","",""
"131.420715","-18.33424400000002","",""
"128.58844000000002","-18.78140100000001","",""
"124.92366800000002","-17.083918000000015","",""
"131.991913","-15.635642000000015","",""
"132.00981100000004","-15.50619600000001","",""
"132.001617","-15.507710000000019","",""
"132.010117","-15.503437000000005","",""
"132.001907","-15.504900000000013","",""
"119.839584","-9.919025000000019","",""
"130.02037","-13.947427000000014","",""
"131.602707","-12.866266999999999","",""
"130.865295","-13.626532999999998","",""
"122.85014299999999","-16.65074700000001","",""
"119.821762","-20.944876","",""
"119.90549499999999","-9.744366999999995","",""
"119.809715","-20.946373000000005","",""
"119.65295399999998","-9.642256000000014","",""
"118.913902","-20.668660999999997","",""
"118.93950700000002","-20.654850000000007","",""
"131.57228099999998","-12.876648000000005","",""
"119.65158100000001","-9.651745000000014","",""
"130.861923","-13.610611999999996","",""
"124.919617","-17.070864000000014","",""
"119.800461","-20.968016000000013","",""
"118.92747499999999","-20.667053000000003","",""
"118.933502","-20.65106000000002","",""
"118.912491","-20.658033000000007","",""
"130.054565","-14.429865000000005","",""
"118.92006700000002","-20.652725000000014","",""
"125.325722","-14.598612000000015","",""
"119.77611500000002","-20.971071000000016","",""
"125.10299699999999","-17.031227000000015","",""
"125.08824200000001","-17.013287999999996","",""
"130.236023","-14.213703000000017","",""
"124.983482","-17.110940999999997","",""
"119.81113400000001","-20.956436000000007","",""
"132.525925","-14.504513000000008","",""
"130.841919","-13.680288000000008","",""
"118.906509","-20.65440400000001","",""
"120.10008999999998","-8.742596000000013","",""
"119.65214499999999","-20.661222","",""
"124.922935","-17.090366000000017","",""
"119.7883","-20.96954300000002","",""
"132.5345","-14.50449600000002","",""
"131.30896","-12.664348999999996","",""
"130.839127","-13.639144000000003","",""
"124.92124899999999","-17.080620000000003","",""
"114.05024700000001","-8.123185000000015","",""
"130.829147","-13.616637000000015","",""
"131.31395","-12.666514999999999","",""
"123.750854","-9.793674000000014","",""
"131.81218","-18.679882000000013","",""
"119.660797","-9.650459000000007","",""
"114.054955","-8.123358","",""
"131.384705","-18.334261000000023","",""
"132.01043700000002","-15.502378000000004","",""
"118.004082","-8.741742000000007","",""
"132.01918","-15.507223000000014","",""
"118.884087","-20.59230200000001","",""
"118.88259900000001","-20.581673000000006","",""
"130.242874","-14.211953999999999","",""
"124.96139500000001","-17.114392999999996","",""
"131.407288","-18.31763300000001","",""
"118.924561","-20.645828000000005","",""
"118.92605600000002","-20.656435000000002","",""
"130.832397","-13.632539999999999","",""
"131.414536","-18.328400000000002","",""
"130.65653999999998","-12.438601999999996","",""
"118.90209200000001","-20.622542999999993","",""
"131.41066","-18.33270300000002","",""
"123.72512800000001","-8.335062000000006","",""
"117.44358099999998","-8.523939999999998","",""
"130.835831","-13.623253000000005","",""
"131.563629","-12.873431999999996","",""
"124.97237400000002","-17.112677000000005","",""
"124.08182500000001","-8.442437000000014","",""
"133.223663","-12.480988000000014","",""
"145.920288","-6.014568999999995","",""
"131.56778","-12.874271999999998","",""
"132.936935","-12.575051999999996","",""
"135.196533","-15.955870000000017","",""
"133.448837","-13.161324999999994","",""
"133.208267","-12.482877000000014","",""
"133.433899","-13.163233000000018","",""
"133.218246","-12.482710999999995","",""
"119.80965400000001","-20.956244000000016","",""
"118.887093","-20.568548000000003","",""
"119.797432","-20.96954700000001","",""
"132.943558","-12.563095000000006","",""
"130.998169","-12.648337000000005","",""
"132.924927","-12.565900000000005","",""
"131.56839000000002","-12.867501000000006","",""
"132.932373","-12.563846","",""
"133.104218","-12.500812000000003","",""
"132.93241900000004","-12.567146999999999","",""
"133.43924","-13.166179000000012","",""
"133.440353","-13.15945400000001","",""
"133.213654","-12.480216","",""
"131.132751","-12.84241100000002","",""
"133.44145200000003","-13.157748000000009","",""
"133.218369","-12.479309000000015","",""
"132.933273","-12.561476000000019","",""
"133.104446","-12.505031000000006","",""
"132.931732","-12.570948000000016","",""
"131.131073","-12.845543","",""
"139.53","-20.430000000000014","",""
"119.91","-20.68000000000001","",""
"119.92","-20.689999999999998","",""
"119.93000000000002","-20.689999999999998","",""
"119.88000000000001","-20.7","",""
"119.89","-20.7","",""
"119.89999999999999","-20.7","",""
"119.92","-20.68000000000001","",""
"119.93000000000002","-20.68000000000001","",""
"139.54","-20.440000000000012","",""
"139.55","-20.440000000000012","",""
"139.54","-20.430000000000014","",""
"139.55","-20.430000000000014","",""
"132.14000000000001","-15.280000000000017","",""
"119.92","-20.709999999999994","",""
"119.91","-20.7","",""
"134.52","-15.199999999999996","",""
"134.52","-15.209999999999996","",""
"132.09","-15.249999999999993","",""
"132.13","-15.280000000000017","",""
"132.12","-15.270000000000017","",""
"135.28","-15.670000000000005","",""
"118.97000000000001","-20.30000000000001","",""
"118.98","-20.309999999999995","",""
"118.99","-20.309999999999995","",""
"135.27","-15.659999999999991","",""
"132.83","-11.410000000000002","",""
"131.07","-12.359999999999996","",""
"132.84","-11.400000000000016","",""
"133.35","-12.05","",""
"132.14000000000001","-15.290000000000003","",""
"130.35000000000002","-13.930000000000012","",""
"133.01","-12.280000000000001","",""
"133.02000000000004","-12.27","",""
"130.23","-13.559999999999995","",""
"132.59","-14.179999999999996","",""
"133.25","-13.670000000000014","",""
"125.07","-16.839999999999996","",""
"133.28","-12.190000000000005","",""
"132.1","-15.249999999999993","",""
"143.77","-18.479999999999993","",""
"143.78000000000003","-18.479999999999993","",""
"143.79","-18.489999999999995","",""
"133.03","-12.29","",""
"131.38","-12.390000000000018","",""
"131.21","-12.57000000000002","",""
"131.65","-12.580000000000007","",""
"130.55000000000004","-13.930000000000012","",""
"132.85","-11.400000000000016","",""
"133.03","-12.280000000000001","",""
"130.24000000000004","-13.559999999999995","",""
"133.24","-13.670000000000014","",""
"121.58999999999999","-30.600000000000005","",""
"133.01","-12.27","",""
"132.6","-14.190000000000007","",""
"133.37","-12.05","",""
"133.36","-12.05","",""
"132.59","-14.190000000000007","",""
"131.21","-12.56000000000002","",""
"131.08","-12.359999999999996","",""
"131.66","-12.59000000000002","",""
"133.3","-12.190000000000005","",""
"133.29000000000002","-12.190000000000005","",""
"133.04","-12.280000000000001","",""
"121.6","-30.600000000000005","",""
"130.56","-13.930000000000012","",""
"133.18","-12.220000000000002","",""
"133.52","-12.880000000000013","",""
"133.51","-12.880000000000013","",""
"131.64","-12.59000000000002","",""
"131.65","-12.59000000000002","",""
"144.30593900000002","-15.486815000000004","",""
"150.56955","-23.557854","",""
"150.58689900000002","-9.389245999999996","",""
"149.877106","-10.055471000000002","",""
"133.156357","-13.960802","",""
"134.066452","-1.630863000000016","",""
"134.710312","-13.054636000000013","",""
"134.412918","-13.459726000000002","",""
"133.17514","-13.963078000000003","",""
"134.838501","-12.49621900000001","",""
"123.63633699999998","-8.231723999999994","",""
"132.590591","-14.500384000000006","",""
"133.08371","-12.243996000000001","",""
"132.968445","-13.548261000000016","",""
"130.419403","-14.253820000000006","",""
"133.489044","-12.439540000000015","",""
"119.80007900000001","-20.972874000000008","",""
"131.568069","-13.602323000000005","",""
"130.564545","-11.767268999999995","",""
"130.035843","-13.937931000000011","",""
"132.12885999999997","-12.371702000000004","",""
"130.701248","-11.633022000000016","",""
"131.23950200000002","-13.046901000000002","",""
"131.001404","-12.649844000000009","",""
"130.71669","-12.756424000000003","",""
"131.886063","-15.435071000000008","",""
"133.302109","-12.337917000000015","",""
"133.28382900000003","-12.335639000000016","",""
"130.070236","-14.400965000000006","",""
"130.068939","-14.41104000000001","",""
"132.82988000000003","-11.607829000000006","",""
"130.838776","-13.586981000000018","",""
"130.159164","-13.852558999999994","",""
"131.063324","-12.23188100000001","",""
"125.330582","-14.590199000000007","",""
"131.936264","-15.429310000000015","",""
"130.712921","-11.634608000000004","",""
"134.403259","-15.540833","",""
"132.11235","-12.381065000000007","",""
"131.093353","-13.038815000000012","",""
"124.899414","-17.078236000000004","",""
"135.215057","-15.965658000000019","",""
"134.614166","-13.287311000000003","",""
"131.137772","-13.410814000000018","",""
"132.19558700000002","-13.798185000000005","",""
"131.08033799999998","-13.03712200000001","",""
"132.343323","-19.531872000000018","",""
"132.721161","-11.557643000000013","",""
"130.846008","-13.630634999999996","",""
"131.111328","-13.407396999999992","",""
"131.869858","-15.433094000000002","",""
"129.593658","-14.192754999999998","",""
"132.912506","-12.562815999999996","",""
"133.203873","-12.479538999999995","",""
"132.030655","-15.55580600000002","",""
"130.252869","-14.211052999999996","",""
"131.29248","-12.683105000000014","",""
"134.397476","-15.544544000000018","",""
"132.07797200000002","-15.58565200000002","",""
"134.691071","-13.157256000000011","",""
"134.621582","-13.282459000000017","",""
"130.264771","-14.212619000000005","",""
"124.909233","-17.079744000000012","",""
"132.77423100000001","-11.68760600000001","",""
"134.683319","-13.176054000000015","",""
"132.014053","-15.553781000000013","",""
"132.780975","-11.68081600000002","",""
"131.075897","-12.23355700000001","",""
"132.853836","-11.630241","",""
"132.928345","-12.577085000000006","",""
"131.30567899999997","-12.684896000000007","",""
"132.333466","-12.53625500000001","",""
"134.483673","-15.506741000000016","",""
"134.47810400000003","-15.509947000000007","",""
"132.332047","-12.547789999999999","",""
"125.340317","-14.591715000000008","",""
"132.113876","-12.369768999999996","",""
"132.179657","-13.796123000000007","",""
"131.919983","-15.427342000000017","",""
"132.02917499999998","-15.567618000000008","",""
"132.515549","-14.483909","",""
"132.061142","-15.583571000000008","",""
"132.505554","-14.477313000000002","",""
"134.68771400000003","-13.185326000000012","",""
"132.015549","-15.541987000000008","",""
"134.681625","-13.190087000000007","",""
"132.326645","-12.544825000000015","",""
"134.45842","-15.503877999999993","",""
"131.124527","-13.409103000000009","",""
"133.620483","-12.182217000000007","",""
"125.052345","-17.120416999999996","",""
"130.85228","-13.637740000000012","",""
"125.071777","-17.123377000000012","",""
"133.21553","-12.484414000000012","",""
"134.433258","-15.501020999999994","",""
"132.127762","-13.332414999999994","",""
"132.522659","-14.479476999999996","",""
"131.910507","-15.417825000000022","",""
"132.045822","-15.569663","",""
"132.465057","-12.82403900000002","",""
"129.598526","-14.195784000000002","",""
"131.420731","-18.344675000000006","",""
"130.482071","-14.212589000000015","",""
"132.499863","-14.469805000000008","",""
"134.811142","-12.521492000000007","",""
"134.66352800000004","-13.182406999999994","",""
"134.615875","-13.273334000000018","",""
"134.068405","-1.619875999999994","",""
"134.73454300000003","-13.057481000000005","",""
"132.737045","-11.559716999999994","",""
"133.066223","-12.241760000000014","",""
"132.506989","-14.465255000000008","",""
"125.062065","-17.12189900000002","",""
"124.996117","-17.11947400000001","",""
"133.103851","-12.50800500000001","",""
"133.554047","-13.319117000000018","",""
"124.98636600000003","-17.11795800000001","",""
"125.34998300000001","-14.593220000000006","",""
"119.807304","-20.966254999999997","",""
"125.347748","-14.585740000000008","",""
